failed_gates,family,filters,name,oos_fills,oos_liquidations,oos_max_drawdown,oos_round_trips,oos_sharpe,oos_sortino,oos_total_return,oos_volatility,reject_top,replay_survivor,success_candidate,train_fills,train_liquidations,train_max_drawdown,train_round_trips,train_sharpe,train_sortino,train_total_return,train_volatility,val_fills,val_liquidations,val_max_drawdown,val_round_trips,val_sharpe,val_sortino,val_total_return,val_volatility
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_teacher_state_similarity,"{""adaptive_lookback_bars"": 24, ""allow_long"": true, ""allow_short"": false, ""broad_min_abs"": 0.006, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 1.25, ""family"": ""calendar_teacher_state_similarity"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.00025, ""funding_rank_min"": 0.0001, ""hold_bars"": 168, ""long_allocation_scale"": 6.2, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.006, ""name"": ""fresh_calendar_teacher_state_longonly_lb72_fast24_z075_ret60_h168_fl0_xr125"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 12, ""sharpe_rank_min"": 0.75, ""short_allocation_scale"": 0.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.004, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.012, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 0.8}",fresh_calendar_teacher_state_longonly_lb72_fast24_z075_ret60_h168_fl0_xr125,32,0,0.0038411703204663354,16,-11.829951506070385,-3.636771619120361,-0.0038411703204663805,0.0017899616135089258,"{""cooldown"": 654, ""signal_missing"": 817, ""teacher_state_rank_gap_too_small"": 102}",False,False,216,0,0.028399383831247724,108,-12.300024788503272,-3.7658184048265926,-0.028399383831247738,0.0023423486226679838,26,0,0.002931883763058795,13,-9.930635081563736,-3.100065553195124,-0.0029318837630587513,0.0018302666855581039
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_teacher_state_similarity,"{""adaptive_lookback_bars"": 24, ""allow_long"": true, ""allow_short"": false, ""broad_min_abs"": 0.006, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 1.25, ""family"": ""calendar_teacher_state_similarity"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.00025, ""funding_rank_min"": 0.0001, ""hold_bars"": 120, ""long_allocation_scale"": 6.2, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.009, ""name"": ""fresh_calendar_teacher_state_longonly_lb72_fast24_z050_ret90_h120_fl0_xr125"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 12, ""sharpe_rank_min"": 0.5, ""short_allocation_scale"": 0.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.004, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.5, ""trailing_stop_cap_pct"": 0.012, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 0.8}",fresh_calendar_teacher_state_longonly_lb72_fast24_z050_ret90_h120_fl0_xr125,38,0,0.0038882462709352696,19,-10.969905835272467,-3.4933863672375947,-0.003888246270935314,0.0019539723425351296,"{""cooldown"": 557, ""signal_missing"": 958, ""teacher_state_rank_gap_too_small"": 46}",False,False,288,0,0.037462223096086385,144,-14.146987049637698,-4.969985087979398,-0.03746222309608638,0.0026989915402596517,40,0,0.00475401404271488,20,-13.43780608426428,-5.557336690896853,-0.004754014042714916,0.0021952194723651427
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_teacher_state_similarity,"{""adaptive_lookback_bars"": 72, ""allow_long"": true, ""allow_short"": false, ""broad_min_abs"": 0.006, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 1.25, ""family"": ""calendar_teacher_state_similarity"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.00025, ""funding_rank_min"": 0.0001, ""hold_bars"": 120, ""long_allocation_scale"": 6.2, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_calendar_teacher_state_longonly_lb168_fast72_z035_ret30_h120_fl0_xr125"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 24, ""sharpe_rank_min"": 0.5, ""short_allocation_scale"": 0.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.004, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.35, ""trailing_stop_cap_pct"": 0.012, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 0.8}",fresh_calendar_teacher_state_longonly_lb168_fast72_z035_ret30_h120_fl0_xr125,38,0,0.003889302933885665,19,-10.517326352878438,-3.747384213100903,-0.0038893029338856744,0.0020385942255183886,"{""cooldown"": 556, ""signal_missing"": 979, ""teacher_state_rank_gap_too_small"": 15}",False,False,262,0,0.03396486040670643,131,-12.774732457497578,-4.005501927252642,-0.03396486040670643,0.002704971504734332,28,0,0.0031050247981831637,14,-10.19584177180847,-2.5695089690058452,-0.003105024798183198,0.001888096159169356
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_teacher_state_similarity,"{""adaptive_lookback_bars"": 72, ""allow_long"": true, ""allow_short"": false, ""broad_min_abs"": 0.006, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 1.25, ""family"": ""calendar_teacher_state_similarity"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.00025, ""funding_rank_min"": 0.0001, ""hold_bars"": 120, ""long_allocation_scale"": 6.2, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.006, ""name"": ""fresh_calendar_teacher_state_longonly_lb168_fast72_z035_ret60_h120_fl0_xr125"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 24, ""sharpe_rank_min"": 0.5, ""short_allocation_scale"": 0.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.004, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.35, ""trailing_stop_cap_pct"": 0.012, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 0.8}",fresh_calendar_teacher_state_longonly_lb168_fast72_z035_ret60_h120_fl0_xr125,38,0,0.003889302933885665,19,-10.517326352878438,-3.747384213100903,-0.0038893029338856744,0.0020385942255183886,"{""cooldown"": 556, ""signal_missing"": 979, ""teacher_state_rank_gap_too_small"": 15}",False,False,260,0,0.03363928108423898,130,-12.904156241126032,-4.137911238445468,-0.03363928108423897,0.0026517365823962363,28,0,0.003099928149375551,14,-10.139790352322796,-2.5243891762927357,-0.0030999281493755415,0.0018954105227805514
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_teacher_state_similarity,"{""adaptive_lookback_bars"": 24, ""allow_long"": true, ""allow_short"": false, ""broad_min_abs"": 0.006, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 1.25, ""family"": ""calendar_teacher_state_similarity"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.00025, ""funding_rank_min"": 0.0001, ""hold_bars"": 120, ""long_allocation_scale"": 6.2, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.006, ""name"": ""fresh_calendar_teacher_state_longonly_lb72_fast24_z050_ret60_h120_fl0_xr125"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 12, ""sharpe_rank_min"": 0.5, ""short_allocation_scale"": 0.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.004, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.5, ""trailing_stop_cap_pct"": 0.012, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 0.8}",fresh_calendar_teacher_state_longonly_lb72_fast24_z050_ret60_h120_fl0_xr125,38,0,0.0038978544021134437,19,-11.087869955543553,-3.528953401916335,-0.003897854402113432,0.0019379735837911206,"{""cooldown"": 557, ""signal_missing"": 958, ""teacher_state_rank_gap_too_small"": 46}",False,False,286,0,0.03665952077999464,143,-13.928859812373375,-4.833074420063003,-0.03665952077999468,0.0026814081289868856,40,0,0.00475401404271488,20,-13.43780608426428,-5.557336690896853,-0.004754014042714916,0.0021952194723651427
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_teacher_state_similarity,"{""adaptive_lookback_bars"": 24, ""allow_long"": true, ""allow_short"": false, ""broad_min_abs"": 0.006, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 1.25, ""family"": ""calendar_teacher_state_similarity"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.02, ""funding_abs_cap"": 0.00025, ""funding_rank_min"": 0.0001, ""hold_bars"": 168, ""long_allocation_scale"": 6.2, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_calendar_teacher_state_longonly_lb72_fast24_z075_ret30_h168_fl2_xr125"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 12, ""sharpe_rank_min"": 0.75, ""short_allocation_scale"": 0.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.004, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.012, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 0.8}",fresh_calendar_teacher_state_longonly_lb72_fast24_z075_ret30_h168_fl2_xr125,32,0,0.003909380135106403,16,-11.949338747499915,-3.6849947257539415,-0.003909380135106444,0.0018036076821416162,"{""cooldown"": 654, ""signal_missing"": 821, ""teacher_state_rank_gap_too_small"": 102}",False,False,212,0,0.02760927596103702,106,-12.165482161805471,-3.7190446076911305,-0.027609275961037016,0.00230143604185895,26,0,0.00299587926967306,13,-10.105252935019651,-2.920527601025375,-0.0029958792696730407,0.0018379606797799526
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_teacher_state_similarity,"{""adaptive_lookback_bars"": 24, ""allow_long"": true, ""allow_short"": false, ""broad_min_abs"": 0.006, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 1.25, ""family"": ""calendar_teacher_state_similarity"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.02, ""funding_abs_cap"": 0.00025, ""funding_rank_min"": 0.0001, ""hold_bars"": 168, ""long_allocation_scale"": 6.2, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.009, ""name"": ""fresh_calendar_teacher_state_longonly_lb72_fast24_z075_ret90_h168_fl2_xr125"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 12, ""sharpe_rank_min"": 0.75, ""short_allocation_scale"": 0.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.004, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.012, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 0.8}",fresh_calendar_teacher_state_longonly_lb72_fast24_z075_ret90_h168_fl2_xr125,32,0,0.003926525480271812,16,-12.084389153964358,-3.622355894004779,-0.003926525480271836,0.0017912907589378586,"{""cooldown"": 654, ""signal_missing"": 818, ""teacher_state_rank_gap_too_small"": 102}",False,False,214,0,0.027671118154714715,107,-12.25158323293547,-3.727636406267019,-0.02767111815471468,0.0022904559317526085,26,0,0.002753277193529175,13,-9.668594542003234,-2.973362839600417,-0.0027532771935291356,0.001765195320351743
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_teacher_state_similarity,"{""adaptive_lookback_bars"": 24, ""allow_long"": true, ""allow_short"": false, ""broad_min_abs"": 0.006, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 1.25, ""family"": ""calendar_teacher_state_similarity"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.00025, ""funding_rank_min"": 0.0001, ""hold_bars"": 120, ""long_allocation_scale"": 6.2, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_calendar_teacher_state_longonly_lb72_fast24_z075_ret30_h120_fl0_xr125"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 12, ""sharpe_rank_min"": 0.75, ""short_allocation_scale"": 0.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.004, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.012, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 0.8}",fresh_calendar_teacher_state_longonly_lb72_fast24_z075_ret30_h120_fl0_xr125,36,0,0.003927275830668805,18,-12.726229051576114,-4.641646454862099,-0.003927275830668764,0.0017012861179925012,"{""cooldown"": 527, ""signal_missing"": 931, ""teacher_state_rank_gap_too_small"": 116}",False,False,268,0,0.035541577926218086,134,-13.355658986872381,-4.237643883157222,-0.03554157792621804,0.002709633525215661,36,0,0.004307802863836332,18,-12.29456182182147,-4.6265352899456555,-0.004307802863836363,0.0021736444850478376
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_teacher_state_similarity,"{""adaptive_lookback_bars"": 24, ""allow_long"": true, ""allow_short"": false, ""broad_min_abs"": 0.006, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 1.25, ""family"": ""calendar_teacher_state_similarity"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.02, ""funding_abs_cap"": 0.00025, ""funding_rank_min"": 0.0001, ""hold_bars"": 120, ""long_allocation_scale"": 6.2, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_calendar_teacher_state_longonly_lb72_fast24_z075_ret30_h120_fl2_xr125"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 12, ""sharpe_rank_min"": 0.75, ""short_allocation_scale"": 0.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.004, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.012, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 0.8}",fresh_calendar_teacher_state_longonly_lb72_fast24_z075_ret30_h120_fl2_xr125,36,0,0.003927275830668805,18,-12.726229051576114,-4.641646454862099,-0.003927275830668764,0.0017012861179925012,"{""cooldown"": 527, ""signal_missing"": 931, ""teacher_state_rank_gap_too_small"": 116}",False,False,262,0,0.03531936087587892,131,-13.26747005655151,-4.206925855267156,-0.03531936087587895,0.002710278191648983,36,0,0.004445007453751714,18,-12.41248598844765,-4.276752707577954,-0.004445007453751759,0.0022217177053155753
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_teacher_state_similarity,"{""adaptive_lookback_bars"": 24, ""allow_long"": true, ""allow_short"": false, ""broad_min_abs"": 0.006, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 1.25, ""family"": ""calendar_teacher_state_similarity"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.02, ""funding_abs_cap"": 0.00025, ""funding_rank_min"": 0.0001, ""hold_bars"": 120, ""long_allocation_scale"": 6.2, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.009, ""name"": ""fresh_calendar_teacher_state_longonly_lb72_fast24_z050_ret90_h120_fl2_xr125"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 12, ""sharpe_rank_min"": 0.5, ""short_allocation_scale"": 0.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.004, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.5, ""trailing_stop_cap_pct"": 0.012, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 0.8}",fresh_calendar_teacher_state_longonly_lb72_fast24_z050_ret90_h120_fl2_xr125,38,0,0.003942317588362312,19,-11.04726229000551,-3.5604083330142093,-0.003942317588362276,0.0019673257244529254,"{""cooldown"": 557, ""signal_missing"": 957, ""teacher_state_rank_gap_too_small"": 47}",False,False,282,0,0.03806148735173047,141,-13.778759897984367,-4.586944764037795,-0.03806148735173043,0.0028163002406185232,36,0,0.00429511801683675,18,-12.395757662412914,-4.336943685173213,-0.004295118016836796,0.0021495410597618474
