failed_gates,family,filters,name,oos_fills,oos_liquidations,oos_max_drawdown,oos_round_trips,oos_sharpe,oos_sortino,oos_total_return,oos_volatility,reject_top,replay_survivor,success_candidate,train_fills,train_liquidations,train_max_drawdown,train_round_trips,train_sharpe,train_sortino,train_total_return,train_volatility,val_fills,val_liquidations,val_max_drawdown,val_round_trips,val_sharpe,val_sortino,val_total_return,val_volatility
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",state_relative_strength_spread,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_relative_strength_spread"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 3.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_state_trx_eth_spread_lb168_thr120_zg050_h168_hr50_sc30_tp180"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": ""ETHUSDT"", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.5, ""short_allocation_scale"": 3.0, ""spread_hedge_ratio"": 0.5, ""stop_loss_pct"": 0.006, ""take_profit_pct"": 0.018, ""target_allocation"": 0.008, ""threshold"": 0.012, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_eth_spread_lb168_thr120_zg050_h168_hr50_sc30_tp180,80,0,0.0024844209769523742,20,0.2993042129958475,0.2737500879954022,0.0003018160234913303,0.00560021140699521,"{""cooldown"": 798, ""signal_missing"": 188}",False,False,388,0,0.015972530272198127,97,-3.429598582046379,-2.724225123195169,-0.015736119854436237,0.004622220943562932,44,0,0.0017124242035290109,11,-1.1338098968099557,-0.7342688048595428,-0.0007896856731564039,0.004305364045605141
"train_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",state_momentum_proxy,"{""adaptive_lookback_bars"": 336, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 24, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 96, ""long_allocation_scale"": 4.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_state_trx_dual_mom_fast168_reg336_z075_rz000_ret120_h96_ls400_ss100_tp240"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": ""ETHUSDT"", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 10.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.024, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_dual_mom_fast168_reg336_z075_rz000_ret120_h96_ls400_ss100_tp240,16,0,0.006199361371943182,8,0.11792272211568275,0.07719909925177179,0.000296574137197414,0.014759834563589752,"{""cooldown"": 168, ""signal_missing"": 901}",False,False,124,0,0.05208241385140684,62,-0.7136420699608947,-0.5015822861672647,-0.019467124179879836,0.027038214621808193,20,0,0.006285149492469612,10,2.0829142065852237,1.4757328896625082,0.008317262537778092,0.024765419485519642
"train_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",state_momentum_proxy,"{""adaptive_lookback_bars"": 336, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 24, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 96, ""long_allocation_scale"": 4.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.015, ""name"": ""fresh_state_trx_dual_mom_fast168_reg336_z075_rz000_ret150_h96_ls400_ss100_tp240"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": ""ETHUSDT"", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 10.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.024, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_dual_mom_fast168_reg336_z075_rz000_ret150_h96_ls400_ss100_tp240,16,0,0.006199361371943182,8,0.11792272211568275,0.07719909925177179,0.000296574137197414,0.014759834563589752,"{""cooldown"": 168, ""signal_missing"": 901}",False,False,122,0,0.052077543165048035,61,-0.7345922015902544,-0.5162491765872944,-0.020111730610967604,0.027158006435286614,20,0,0.006285149492469612,10,2.0829142065852237,1.4757328896625082,0.008317262537778092,0.024765419485519642
"train_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",state_momentum_proxy,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.03, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 4.0, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_state_trx_mom_lb72_z075_ret180_h168_ls400_ss100_tp180_fl3"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": ""ETHUSDT"", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 10.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.018, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_mom_lb72_z075_ret180_h168_ls400_ss100_tp180_fl3,14,0,0.011239192859667612,7,0.0728697716465302,0.055356577493057134,0.0002919362550157789,0.027064614923303514,"{""cooldown"": 294, ""signal_missing"": 757}",False,False,86,0,0.043652173195288885,43,-0.5368591103034158,-0.37257270628791234,-0.0147655450807479,0.02703130359626095,14,0,0.007951281079725862,7,0.5114101933929042,0.28168698772073236,0.0014230568919713082,0.01751418359699945
"train_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",state_momentum_proxy,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.03, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 5.9, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_state_trx_mom_lb72_z075_ret180_h168_ls590_ss100_tp180_fl3"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": ""ETHUSDT"", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 10.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.018, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_mom_lb72_z075_ret180_h168_ls590_ss100_tp180_fl3,14,0,0.011239192859667612,7,0.0728697716465302,0.055356577493057134,0.0002919362550157789,0.027064614923303514,"{""cooldown"": 294, ""signal_missing"": 757}",False,False,86,0,0.043652173195288885,43,-0.5368591103034158,-0.37257270628791234,-0.0147655450807479,0.02703130359626095,14,0,0.007951281079725862,7,0.5114101933929042,0.28168698772073236,0.0014230568919713082,0.01751418359699945
"train_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",state_momentum_proxy,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.03, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 6.2, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_state_trx_mom_lb72_z075_ret180_h168_ls620_ss100_tp180_fl3"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": ""ETHUSDT"", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 10.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.018, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_mom_lb72_z075_ret180_h168_ls620_ss100_tp180_fl3,14,0,0.011239192859667612,7,0.0728697716465302,0.055356577493057134,0.0002919362550157789,0.027064614923303514,"{""cooldown"": 294, ""signal_missing"": 757}",False,False,86,0,0.043652173195288885,43,-0.5368591103034158,-0.37257270628791234,-0.0147655450807479,0.02703130359626095,14,0,0.007951281079725862,7,0.5114101933929042,0.28168698772073236,0.0014230568919713082,0.01751418359699945
"train_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",state_momentum_proxy,"{""adaptive_lookback_bars"": 168, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 24, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 96, ""long_allocation_scale"": 6.2, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.015, ""name"": ""fresh_state_trx_dual_mom_fast72_reg168_z100_rz000_ret150_h96_ls620_ss60_tp450"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": ""ETHUSDT"", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 6.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 1.0, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_dual_mom_fast72_reg168_z100_rz000_ret150_h96_ls620_ss60_tp450,16,0,0.0063962494018480354,8,0.12101376636426629,0.08900787581580126,0.0002902330814777976,0.014005075489691146,"{""cooldown"": 168, ""signal_missing"": 777}",False,False,106,0,0.03577949023669543,53,-1.254227316836367,-1.063231342807644,-0.02587297143683065,0.020731182064483322,18,0,0.003931947133085702,9,1.4160074456566079,1.2951196233053075,0.0030176902071543665,0.013235351339411977
"train_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",state_momentum_proxy,"{""adaptive_lookback_bars"": 168, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 6.2, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_state_trx_dual_mom_fast72_reg168_z075_rz050_ret120_h120_ls620_ss60_tp450"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": ""ETHUSDT"", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.5, ""short_allocation_scale"": 6.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_dual_mom_fast72_reg168_z075_rz050_ret120_h120_ls620_ss60_tp450,10,0,0.005052108468013074,5,0.16760522410849293,0.12142401737766265,0.0002851135379746683,0.009635818462614692,"{""cooldown"": 150, ""signal_missing"": 970}",False,False,84,0,0.02194664676385594,42,-0.6375658112946443,-0.5487332876402307,-0.011418005291604083,0.017766316718973038,12,0,0.004549158680971051,6,2.3703909255006677,1.936355063053721,0.004085119398530956,0.010671495529311067
"oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",state_momentum_proxy,"{""adaptive_lookback_bars"": 168, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 6.2, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_state_trx_dual_mom_fast72_reg168_z075_rz075_ret120_h120_ls620_ss60_tp450"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": ""ETHUSDT"", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.75, ""short_allocation_scale"": 6.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_dual_mom_fast72_reg168_z075_rz075_ret120_h120_ls620_ss60_tp450,10,0,0.005052108468013074,5,0.16760522410849293,0.12142401737766265,0.0002851135379746683,0.009635818462614692,"{""cooldown"": 150, ""signal_missing"": 970}",False,False,76,0,0.017271588017675546,38,0.11540499434276415,0.091791769337628,0.0018033712082736741,0.016843055168331754,10,0,0.004668702309787742,5,1.9874283937430604,1.3484750975275115,0.0033636356957558178,0.010487756745335293
"oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",state_momentum_proxy,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 5.9, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_state_trx_mom_lb168_z125_ret120_h168_ls590_ss100_tp450"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": ""ETHUSDT"", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 10.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 1.25, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_mom_lb168_z125_ret120_h168_ls590_ss100_tp450,12,0,0.010523098794389226,6,0.08500326050333064,0.06505031012523663,0.0002830501995252366,0.020884038244473293,"{""cooldown"": 210, ""signal_missing"": 764}",False,False,66,0,0.02406929498020495,33,0.03709687450103334,0.029570285039299416,0.0006407551417961788,0.02736272784390255,10,0,0.003867252393611496,5,3.076306426371687,2.1097517227538587,0.008636812905124414,0.017355185552423272
"train_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",state_momentum_proxy,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 4.0, ""lookback_bars"": 336, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.015, ""name"": ""fresh_state_trx_mom_lb336_z075_ret150_h168_ls400_ss100_tp450"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": ""ETHUSDT"", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 10.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_mom_lb336_z075_ret150_h168_ls400_ss100_tp450,10,0,0.005448218305298926,5,0.14476096038192862,0.10382810076978045,0.00028109243006557705,0.011109082166747228,"{""cooldown"": 168, ""signal_missing"": 884}",False,False,70,0,0.02690233095903238,35,-0.33257665842885914,-0.272613296925932,-0.00863204268479334,0.025122049923074402,16,0,0.005731356247935583,8,2.578770080634132,2.5634014309752655,0.013075186625883806,0.03137677120245737
